_High Voltage SID Collection/MUSICIANS/W/Warrior/Killer_Techno.sid,sid,37064
_High Voltage SID Collection/MUSICIANS/W/Warrior/Fastest_Music.sid,sid,37065
_High Voltage SID Collection/MUSICIANS/W/Wiz-Art/Walk_in_the_Night.sid,sid,37066
_High Voltage SID Collection/MUSICIANS/W/Wiz-Art/Amiga_Demo_part_2.sid,sid,37067
_High Voltage SID Collection/MUSICIANS/W/WG/Campagnella.sid,sid,37068
_High Voltage SID Collection/MUSICIANS/W/WG/Black_Box.sid,sid,37069
_High Voltage SID Collection/MUSICIANS/W/WG/Laby_8k.sid,sid,37070
_High Voltage SID Collection/MUSICIANS/W/Wacek/Final_Frontier.sid,sid,37071
_High Voltage SID Collection/MUSICIANS/W/Warlock/Hardcore_Killa.sid,sid,37072
_High Voltage SID Collection/MUSICIANS/W/Warlock/Revolution.sid,sid,37073
_High Voltage SID Collection/MUSICIANS/W/Warlock/Burp.sid,sid,37074
_High Voltage SID Collection/MUSICIANS/W/Warlock/Hardbuzzer.sid,sid,37075
_High Voltage SID Collection/MUSICIANS/W/Warlord/Spooky_Wookie.sid,sid,37076
_High Voltage SID Collection/MUSICIANS/W/Warlord/Inside_64.sid,sid,37077
_High Voltage SID Collection/MUSICIANS/W/Warlord/Cold_Coffee.sid,sid,37078
_High Voltage SID Collection/MUSICIANS/W/Warlord/Wobbly_Goblin_on_the_Run.sid,sid,37079
_High Voltage SID Collection/MUSICIANS/W/Warnock/Solo_3_Warnock_part_1.sid,sid,37080
_High Voltage SID Collection/MUSICIANS/W/Warnock/Expose_Magazine_preview.sid,sid,37081
_High Voltage SID Collection/MUSICIANS/W/Warnock/Solo_3_Warnock_part_2.sid,sid,37082
_High Voltage SID Collection/MUSICIANS/U/Uneksija/Miami_Vize_in_Space.sid,sid,37083
_High Voltage SID Collection/MUSICIANS/D/Dr_Silence/Trott_og_Sliten_part_3.sid,sid,37084
_High Voltage SID Collection/MUSICIANS/D/Dr_Silence/Trott_og_Sliten_part_2.sid,sid,37085
_High Voltage SID Collection/MUSICIANS/D/Dr_Silence/Trott_og_Sliten_part_1.sid,sid,37086
_High Voltage SID Collection/MUSICIANS/D/Dr_Silence/Trott_og_Sliten_intro.sid,sid,37087
_High Voltage SID Collection/MUSICIANS/D/Decoder/Worm.sid,sid,37088
_High Voltage SID Collection/MUSICIANS/D/Dave_Ocean_Studios/Totally_Brainless_part_2.sid,sid,37089
_High Voltage SID Collection/MUSICIANS/D/Doussis_Stello/WaveRock.sid,sid,37090
_High Voltage SID Collection/MUSICIANS/D/DOS/Reflect.sid,sid,37091
_High Voltage SID Collection/MUSICIANS/D/Digiblaster/Ovide.sid,sid,37092
_High Voltage SID Collection/MUSICIANS/D/Dino/No_Cute_Dogs.sid,sid,37093
_High Voltage SID Collection/MUSICIANS/D/Da_Blondie/Sonata_Synthetique.sid,sid,37094
_High Voltage SID Collection/MUSICIANS/D/Dr_Voice/Dont_Worry_Be_Happy.sid,sid,37095
_High Voltage SID Collection/MUSICIANS/D/Dr_Voice/Satanic.sid,sid,37096
_High Voltage SID Collection/MUSICIANS/D/Dr_Dream/Well_Done_part_2.sid,sid,37097
_High Voltage SID Collection/MUSICIANS/D/Dexter/Telemagenta.sid,sid,37098
_High Voltage SID Collection/MUSICIANS/D/Dexter/Quickshot.sid,sid,37099
_High Voltage SID Collection/MUSICIANS/D/Dexter/Popcorn.sid,sid,37100
_High Voltage SID Collection/MUSICIANS/D/Dexter/Happy.sid,sid,37101
_High Voltage SID Collection/MUSICIANS/D/Dexter/Dr_Cutter.sid,sid,37102
_High Voltage SID Collection/MUSICIANS/D/Dexter/As_Usual.sid,sid,37103
_High Voltage SID Collection/MUSICIANS/D/Dexter/Bloody_Mary.sid,sid,37104
_High Voltage SID Collection/MUSICIANS/D/Dexter/On_and_on.sid,sid,37105
_High Voltage SID Collection/MUSICIANS/D/Dexter/Heat_Red.sid,sid,37106
_High Voltage SID Collection/MUSICIANS/D/Dexter/Mother_Earth.sid,sid,37107
_High Voltage SID Collection/MUSICIANS/D/Dexter/Hangover.sid,sid,37108
_High Voltage SID Collection/MUSICIANS/D/Dexter/Menace47.sid,sid,37109
_High Voltage SID Collection/MUSICIANS/D/Dexter/Mega.sid,sid,37110
_High Voltage SID Collection/MUSICIANS/D/Dexter/Super_Agent.sid,sid,37111
_High Voltage SID Collection/MUSICIANS/D/Dexter/Pure.sid,sid,37112
_High Voltage SID Collection/MUSICIANS/D/Dexter/Dethrone.sid,sid,37113
_High Voltage SID Collection/MUSICIANS/D/Dexter/Intoxicated.sid,sid,37114
_High Voltage SID Collection/MUSICIANS/D/Dexter/Electrostatic.sid,sid,37115
_High Voltage SID Collection/MUSICIANS/D/Dexter/Injected.sid,sid,37116
_High Voltage SID Collection/MUSICIANS/D/Dexter/Punchout.sid,sid,37117
_High Voltage SID Collection/MUSICIANS/D/Dexter/Ron_Jeremy.sid,sid,37118
_High Voltage SID Collection/MUSICIANS/D/Dexter/Nisse_Naveltuta.sid,sid,37119
_High Voltage SID Collection/MUSICIANS/D/Dexter/Hurricane.sid,sid,37120
_High Voltage SID Collection/MUSICIANS/D/Dexter/Imortal.sid,sid,37121
_High Voltage SID Collection/MUSICIANS/D/Dexter/99_Procent.sid,sid,37122
_High Voltage SID Collection/MUSICIANS/D/Dexter/John_Holmes.sid,sid,37123
_High Voltage SID Collection/MUSICIANS/D/Dexter/Speedlimit.sid,sid,37124
_High Voltage SID Collection/MUSICIANS/D/Dexter/Anabola_Melodier.sid,sid,37125
_High Voltage SID Collection/MUSICIANS/D/Dexter/Tokyo_Ink.sid,sid,37126
_High Voltage SID Collection/MUSICIANS/D/de_Hoog_Elton/Grand_Posse_tune_8.sid,sid,37127
_High Voltage SID Collection/MUSICIANS/D/Dr_Coldcut/Tonido.sid,sid,37128
_High Voltage SID Collection/MUSICIANS/D/Dalezy/atomic_pretzel.sid,sid,37129
_High Voltage SID Collection/MUSICIANS/D/Dalezy/corvus.sid,sid,37130
_High Voltage SID Collection/MUSICIANS/F/Fate/Intestinal_Ulcer_tune_6.sid,sid,37131
_High Voltage SID Collection/MUSICIANS/F/Fate/For_Cristina.sid,sid,37132
_High Voltage SID Collection/MUSICIANS/F/Factor6/Magic_Afternoon.sid,sid,37133
_High Voltage SID Collection/MUSICIANS/F/Flea/Uncontrollable.sid,sid,37134
_High Voltage SID Collection/MUSICIANS/F/Flea/Kwa-Boom_Thunder.sid,sid,37135
_High Voltage SID Collection/MUSICIANS/F/Flea/Aaarrrghhh.sid,sid,37136
_High Voltage SID Collection/MUSICIANS/F/Flea/Undersea_Adventure.sid,sid,37137
_High Voltage SID Collection/MUSICIANS/F/Follin_Tim/Test_Bits.sid,sid,37138
_High Voltage SID Collection/MUSICIANS/F/Flip/Place_in_Trance.sid,sid,37139
_High Voltage SID Collection/MUSICIANS/F/Fox/Hold_the_Line.sid,sid,37140
_High Voltage SID Collection/MUSICIANS/F/Fox/Happy.sid,sid,37141
_High Voltage SID Collection/MUSICIANS/F/Fox/Murky.sid,sid,37142
_High Voltage SID Collection/MUSICIANS/F/Fox/Power_loader.sid,sid,37143
_High Voltage SID Collection/MUSICIANS/F/Fox/Crocketts_Theme.sid,sid,37144
_High Voltage SID Collection/MUSICIANS/F/Fox/Promise_part_2.sid,sid,37145
_High Voltage SID Collection/MUSICIANS/F/Fox/Power_part_3.sid,sid,37146
_High Voltage SID Collection/MUSICIANS/F/Fox/Forever_Tonight.sid,sid,37147
_High Voltage SID Collection/MUSICIANS/F/Fox/Eternal_Flame.sid,sid,37148
_High Voltage SID Collection/MUSICIANS/F/Fegolhuzz/Axis_of_Evil_2007.sid,sid,37149
_High Voltage SID Collection/MUSICIANS/F/Fegolhuzz/A_Bunch_of_Notes.sid,sid,37150
_High Voltage SID Collection/MUSICIANS/F/Floyd/Lacrimoso.sid,sid,37151
_High Voltage SID Collection/MUSICIANS/F/Firefox/Borje_and_Bengt_part_2.sid,sid,37152
_High Voltage SID Collection/MUSICIANS/G/Galancy/Birthday_Demo_2_part_2.sid,sid,37153
_High Voltage SID Collection/MUSICIANS/G/Galancy/Birthday_Demo_2_part_1.sid,sid,37154
_High Voltage SID Collection/MUSICIANS/S/STP_Sound_System/Orchestra_Demo_1.sid,sid,37155
_High Voltage SID Collection/MUSICIANS/S/STP_Sound_System/Orchestra_Demo_3.sid,sid,37156
_High Voltage SID Collection/MUSICIANS/S/STP_Sound_System/Mandy_Girl_Demo_2.sid,sid,37157
_High Voltage SID Collection/MUSICIANS/S/STP_Sound_System/Orchestra_Demo_2.sid,sid,37158
_High Voltage SID Collection/MUSICIANS/S/STP_Sound_System/I_Ball.sid,sid,37159
_High Voltage SID Collection/MUSICIANS/S/STP_Sound_System/A_Bit_Music.sid,sid,37160
_High Voltage SID Collection/MUSICIANS/S/STP_Sound_System/Music_1.sid,sid,37161
_High Voltage SID Collection/MUSICIANS/S/Sonic/Industrial_Revolution.sid,sid,37162
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_10th_Tune.sid,sid,37163
_High Voltage SID Collection/MUSICIANS/S/Slayer/Ram.sid,sid,37164
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_38th_Tune.sid,sid,37165
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_36th_Tune.sid,sid,37166
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_20th_Tune.sid,sid,37167
_High Voltage SID Collection/MUSICIANS/S/Slayer/Scale_Due.sid,sid,37168
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_37th_Tune.sid,sid,37169
_High Voltage SID Collection/MUSICIANS/S/Slayer/Obsession.sid,sid,37170
_High Voltage SID Collection/MUSICIANS/S/Slayer/Some_Covers.sid,sid,37171
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_48th_Tune.sid,sid,37172
_High Voltage SID Collection/MUSICIANS/S/Slayer/Worktunes/My_47th_Tune.sid,sid,37173
_High Voltage SID Collection/MUSICIANS/S/Slayer/Worktunes/My_17th_Tune.sid,sid,37174
_High Voltage SID Collection/MUSICIANS/S/Slayer/Worktunes/My_31st_Tune.sid,sid,37175
_High Voltage SID Collection/MUSICIANS/S/Slayer/Worktunes/My_14th_Tune.sid,sid,37176
_High Voltage SID Collection/MUSICIANS/S/Slayer/Worktunes/My_22nd_Tune.sid,sid,37177
_High Voltage SID Collection/MUSICIANS/S/Slayer/Worktunes/My_45th_Tune.sid,sid,37178
_High Voltage SID Collection/MUSICIANS/S/Slayer/Worktunes/Tune4convert.sid,sid,37179
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_19th_Tune.sid,sid,37180
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_16th_Tune.sid,sid,37181
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_24th_Tune.sid,sid,37182
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_12nd_Tune.sid,sid,37183
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_2nd_Tune.sid,sid,37184
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_29th_Tune.sid,sid,37185
_High Voltage SID Collection/MUSICIANS/S/Slayer/F.sid,sid,37186
_High Voltage SID Collection/MUSICIANS/S/Slayer/Save_Earth.sid,sid,37187
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_21st_Tune.sid,sid,37188
_High Voltage SID Collection/MUSICIANS/S/Slayer/Trip.sid,sid,37189
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_3rd_Tune.sid,sid,37190
_High Voltage SID Collection/MUSICIANS/S/Slayer/Whats_Love.sid,sid,37191
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_30th_Tune.sid,sid,37192
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_46th_Tune.sid,sid,37193
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_42nd_Tune.sid,sid,37194
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_33rd_Tune.sid,sid,37195
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_60th_Tune.sid,sid,37196
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_9th_Tune.sid,sid,37197
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_11st_Tune.sid,sid,37198
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_49th_Tune.sid,sid,37199
_High Voltage SID Collection/MUSICIANS/S/Slayer/Wake_Up.sid,sid,37200
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_18th_Tune.sid,sid,37201
_High Voltage SID Collection/MUSICIANS/S/Slayer/Plantation.sid,sid,37202
_High Voltage SID Collection/MUSICIANS/S/Slayer/Outro.sid,sid,37203
_High Voltage SID Collection/MUSICIANS/S/Slayer/Summer_Time.sid,sid,37204
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_32nd_Tune.sid,sid,37205
_High Voltage SID Collection/MUSICIANS/S/Slayer/Grandfathers.sid,sid,37206
_High Voltage SID Collection/MUSICIANS/S/Slayer/Sugar.sid,sid,37207
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_25th_Tune.sid,sid,37208
_High Voltage SID Collection/MUSICIANS/S/Slayer/Little_Song.sid,sid,37209
_High Voltage SID Collection/MUSICIANS/S/Slayer/Anti_War_Song.sid,sid,37210
_High Voltage SID Collection/MUSICIANS/S/Slayer/Little_Zak.sid,sid,37211
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_4th_Tune.sid,sid,37212
_High Voltage SID Collection/MUSICIANS/S/Slayer/My_56th_Tune.sid,sid,37213
_High Voltage SID Collection/MUSICIANS/S/Slayer/For_Abstraction.sid,sid,37214
_High Voltage SID Collection/MUSICIANS/S/Slayer/Going_Away.sid,sid,37215
_High Voltage SID Collection/MUSICIANS/S/Slayer/Little_Sleep.sid,sid,37216
_High Voltage SID Collection/MUSICIANS/S/Skam/Si_Us_Plau.sid,sid,37217
_High Voltage SID Collection/MUSICIANS/S/Skam/Lavender.sid,sid,37218
_High Voltage SID Collection/MUSICIANS/S/Skam/Sunsetbeach.sid,sid,37219
_High Voltage SID Collection/MUSICIANS/S/Skam/Terror_Worldwide.sid,sid,37220
_High Voltage SID Collection/MUSICIANS/S/Skam/We_Live_in_the_Cinema.sid,sid,37221
_High Voltage SID Collection/MUSICIANS/S/Skam/Salut.sid,sid,37222
_High Voltage SID Collection/MUSICIANS/S/Skam/Paeronsaft.sid,sid,37223
_High Voltage SID Collection/MUSICIANS/S/Skam/Heroin_City.sid,sid,37224
_High Voltage SID Collection/MUSICIANS/S/Sony/Little_Contact_Note.sid,sid,37225
_High Voltage SID Collection/MUSICIANS/S/Sharp/In_Deep.sid,sid,37226
_High Voltage SID Collection/MUSICIANS/S/Sharp/Heart_Infraction.sid,sid,37227
_High Voltage SID Collection/MUSICIANS/S/Sharp/Stop.sid,sid,37228
_High Voltage SID Collection/MUSICIANS/S/Sharp/Przedszkole.sid,sid,37229
_High Voltage SID Collection/MUSICIANS/S/Sharp/Rejs_do_Kalifornii.sid,sid,37230
_High Voltage SID Collection/MUSICIANS/S/Sharp/Burza_nad_Poznaniem.sid,sid,37231
_High Voltage SID Collection/MUSICIANS/S/Sharp/Rave_Factory.sid,sid,37232
_High Voltage SID Collection/MUSICIANS/S/Sharp/Shepherds_Adventures.sid,sid,37233
_High Voltage SID Collection/MUSICIANS/S/Sharp/Party_Soup_2.sid,sid,37234
_High Voltage SID Collection/MUSICIANS/S/Stoeten_Johann/For_FBR.sid,sid,37235
_High Voltage SID Collection/MUSICIANS/S/Stoeten_Johann/Rebirth.sid,sid,37236
_High Voltage SID Collection/MUSICIANS/S/Stoeten_Johann/FUCK_Intro.sid,sid,37237
_High Voltage SID Collection/MUSICIANS/S/Sad/Sonka.sid,sid,37238
_High Voltage SID Collection/MUSICIANS/S/Sad/Fight_4ever.sid,sid,37239
_High Voltage SID Collection/MUSICIANS/S/SMC/Fit_for_Fight_part_1.sid,sid,37240
_High Voltage SID Collection/MUSICIANS/S/SMC/Soft_Boobies.sid,sid,37241
_High Voltage SID Collection/MUSICIANS/S/SMC/Fit_for_Fight_intro.sid,sid,37242
_High Voltage SID Collection/MUSICIANS/S/SMC/Soede_5.sid,sid,37243
_High Voltage SID Collection/MUSICIANS/S/SMC/Beware_the_Wolfs_part_2.sid,sid,37244
_High Voltage SID Collection/MUSICIANS/S/Surgeon/Nokia_Tune.sid,sid,37245
_High Voltage SID Collection/MUSICIANS/S/Surgeon/True_Story.sid,sid,37246
_High Voltage SID Collection/MUSICIANS/S/Siebold_Markus/Equlove5.sid,sid,37247
_High Voltage SID Collection/MUSICIANS/S/Siebold_Markus/Markus_Siebold_02.sid,sid,37248
_High Voltage SID Collection/MUSICIANS/S/Sidder/Super_Frog_Fun_Park.sid,sid,37249
_High Voltage SID Collection/MUSICIANS/S/Sidder/SomeTThing.sid,sid,37250
_High Voltage SID Collection/MUSICIANS/S/String/String_01.sid,sid,37251
_High Voltage SID Collection/MUSICIANS/S/Stoff/Delete_That.sid,sid,37252
_High Voltage SID Collection/MUSICIANS/S/Spicer_David/Pizza_Delivery_Game_preview.sid,sid,37253
_High Voltage SID Collection/MUSICIANS/S/Sphere_Success/Sphere_03.sid,sid,37254
_High Voltage SID Collection/MUSICIANS/S/Sphere_Success/Vision_Intro.sid,sid,37255
_High Voltage SID Collection/MUSICIANS/S/Shock/Africa.sid,sid,37256
_High Voltage SID Collection/MUSICIANS/S/SilverFox/For_Nein_2.sid,sid,37257
_High Voltage SID Collection/MUSICIANS/S/Speed_Demon/Grand_Posse_tune_3.sid,sid,37258
_High Voltage SID Collection/MUSICIANS/S/Sabre/Snikt_part_4.sid,sid,37259
_High Voltage SID Collection/MUSICIANS/S/Sabre/Phase_One_part_2.sid,sid,37260
_High Voltage SID Collection/MUSICIANS/S/Sax/Sax_02.sid,sid,37261
_High Voltage SID Collection/MUSICIANS/S/Sax/Dr_Olja_Milk.sid,sid,37263
_High Voltage SID Collection/MUSICIANS/S/Sax/Music_0a.sid,sid,37264
_High Voltage SID Collection/MUSICIANS/S/Sax/Music_0b.sid,sid,37265
_High Voltage SID Collection/MUSICIANS/S/Sax/Put_Your_Face_into_My_Ass.sid,sid,37266
_High Voltage SID Collection/MUSICIANS/S/Sax/Music_0e.sid,sid,37267
_High Voltage SID Collection/MUSICIANS/S/Sax/Music_0d.sid,sid,37268
_High Voltage SID Collection/MUSICIANS/S/Sax/Music_Bass.sid,sid,37269
_High Voltage SID Collection/MUSICIANS/S/Sax/Eho_Music.sid,sid,37270
_High Voltage SID Collection/MUSICIANS/S/Sax/Music_1_v4.sid,sid,37271
_High Voltage SID Collection/MUSICIANS/S/Sax/Music_0c.sid,sid,37272
_High Voltage SID Collection/MUSICIANS/S/Selles_Ward/Wheeled_Fortune_v2.sid,sid,37274
_High Voltage SID Collection/MUSICIANS/S/Selles_Ward/Eyecatcher.sid,sid,37275
_High Voltage SID Collection/MUSICIANS/S/Sonic_Graffiti/Hayes_Ben/Chungas_Revenge_tune_4.sid,sid,37276
_High Voltage SID Collection/MUSICIANS/S/Sonic_Graffiti/Hayes_Ben/Chungas_Revenge_tune_5.sid,sid,37277
_High Voltage SID Collection/MUSICIANS/S/Syntech/Life_Time.sid,sid,37278
_High Voltage SID Collection/MUSICIANS/S/Syntech/Chaos.sid,sid,37279
_High Voltage SID Collection/MUSICIANS/S/Syntech/New_Tubular.sid,sid,37280
_High Voltage SID Collection/MUSICIANS/S/Speedcracker/Heavy_Guitar.sid,sid,37281
_High Voltage SID Collection/MUSICIANS/S/Shogoon/Rune-T_Noter.sid,sid,37282
_High Voltage SID Collection/MUSICIANS/Y/Yoko/Yoko_02.sid,sid,37283
_High Voltage SID Collection/MUSICIANS/Y/Yoko/X-2000.sid,sid,37284
_High Voltage SID Collection/MUSICIANS/Y/Yankee/Megaqultura_II_tune_1.sid,sid,37285
_High Voltage SID Collection/MUSICIANS/C/Cane/Tale.sid,sid,37286
_High Voltage SID Collection/MUSICIANS/C/CreaMD/Catch_That_Pacman_I.sid,sid,37287
_High Voltage SID Collection/MUSICIANS/C/CreaMD/Taking_Over_the_Attic.sid,sid,37288
_High Voltage SID Collection/MUSICIANS/C/CreaMD/Ramona.sid,sid,37289
_High Voltage SID Collection/MUSICIANS/C/CreaMD/We_Cant_Code_demo.sid,sid,37290
_High Voltage SID Collection/MUSICIANS/C/CreaMD/We_Cant_Code_end.sid,sid,37291
_High Voltage SID Collection/MUSICIANS/C/Cosowi/Cosowi_01.sid,sid,37292
_High Voltage SID Collection/MUSICIANS/C/ChristopherJam/Teradyne_Warrior.sid,sid,37293
_High Voltage SID Collection/MUSICIANS/C/CB/Evil_X-Mas.sid,sid,37294
_High Voltage SID Collection/MUSICIANS/C/CB/Central_Return.sid,sid,37295
_High Voltage SID Collection/MUSICIANS/C/CB/C64_World.sid,sid,37296
_High Voltage SID Collection/MUSICIANS/C/CB/Magic_Jam.sid,sid,37297
_High Voltage SID Collection/MUSICIANS/C/Colonel_Beat/Memory_Bank.sid,sid,37298
_High Voltage SID Collection/MUSICIANS/C/Chotaire/Merengue.sid,sid,37299
_High Voltage SID Collection/MUSICIANS/C/Chotaire/Intro_Rebirth.sid,sid,37300
_High Voltage SID Collection/MUSICIANS/G/Goret_Chantal/Airlight.sid,sid,37301
_High Voltage SID Collection/MUSICIANS/G/Goret_Chantal/Jungle_Oukoi.sid,sid,37302
_High Voltage SID Collection/MUSICIANS/G/Goret_Chantal/Le_Krunk.sid,sid,37303
_High Voltage SID Collection/MUSICIANS/G/Goret_Chantal/AAArght_Cointreau_Amaretto.sid,sid,37304
_High Voltage SID Collection/MUSICIANS/G/Goret_Chantal/Hatcher.sid,sid,37305
_High Voltage SID Collection/MUSICIANS/G/Goret_Chantal/Melonix.sid,sid,37306
_High Voltage SID Collection/MUSICIANS/C/Compod/Muisyle.sid,sid,37307
_High Voltage SID Collection/MUSICIANS/C/Connolly_Sean/Paradigm.sid,sid,37308
_High Voltage SID Collection/MUSICIANS/C/Crosspider/Turrican_III_Demo_part_3.sid,sid,37309
_High Voltage SID Collection/MUSICIANS/C/Crosspider/Turrican_III_Demo_part_1.sid,sid,37310
_High Voltage SID Collection/MUSICIANS/C/Crosspider/Turrican_III_Demo_part_4.sid,sid,37311
_High Voltage SID Collection/MUSICIANS/C/Crosspider/Turrican_III_Demo_part_6.sid,sid,37312
_High Voltage SID Collection/MUSICIANS/C/Crosspider/Turrican_III_Demo_part_2.sid,sid,37313
_High Voltage SID Collection/MUSICIANS/C/Crosspider/Turrican_III_Demo_part_5.sid,sid,37314
_High Voltage SID Collection/MUSICIANS/C/Coolrock/Shamisen.sid,sid,37315
_High Voltage SID Collection/MUSICIANS/C/Coolrock/Happy_Birthday.sid,sid,37316
_High Voltage SID Collection/MUSICIANS/C/Creo/For_Clip.sid,sid,37317
_High Voltage SID Collection/MUSICIANS/C/Cadaver/Covert_Ops_in_2D.sid,sid,37318
_High Voltage SID Collection/MUSICIANS/C/Cadaver/Soldiers_of_Satan.sid,sid,37319
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Note_Songy_64.sid,sid,37320
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Musix.sid,sid,37321
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Axel_F.sid,sid,37322
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/B_and_B_Muzak.sid,sid,37323
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Little_Sound.sid,sid,37324
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Express_Zak.sid,sid,37325
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/MON_Modified.sid,sid,37326
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/B_I_Sound.sid,sid,37327
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/JCHs_Ending.sid,sid,37328
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Worktunes/Digi_Test.sid,sid,37329
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Worktunes/Another_Test_Tune.sid,sid,37330
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Worktunes/Lamer_Gamers.sid,sid,37331
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Worktunes/Digi-Freak.sid,sid,37332
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Worktunes/DraXMas.sid,sid,37333
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Worktunes/Halloween.sid,sid,37334
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Worktunes/Mad_Ikari.sid,sid,37335
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Worktunes/Blue_Monday.sid,sid,37336
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Worktunes/Airwolf.sid,sid,37337
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Worktunes/How_Funkee.sid,sid,37338
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Worktunes/Dark_Drive.sid,sid,37339
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Worktunes/X_T_C.sid,sid,37340
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Worktunes/Unstoppable.sid,sid,37341
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Worktunes/My_Funky_C64.sid,sid,37342
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Worktunes/Loading.sid,sid,37343
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Worktunes/Loneliness.sid,sid,37344
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Worktunes/Thunder_Jaws_remix.sid,sid,37345
_High Voltage SID Collection/MUSICIANS/C/Crowley_Owen/Worktunes/GhostTrackers_Remix.sid,sid,37346
